,x,y,target
604,-17.75261688232422,25.8046817779541,0.0
605,31.749649047851562,3.215240240097046,0.0
606,-24.10463523864746,-0.36309632658958435,1.0
607,31.76514434814453,5.562386512756348,0.0
608,0.09486924856901169,-45.13557434082031,0.0
609,-14.802173614501953,17.1395263671875,0.0
610,20.359302520751953,0.5574153661727905,0.0
611,15.629000663757324,24.52366065979004,0.0
612,-38.5692138671875,-2.0202417373657227,0.0
613,9.615713119506836,-27.62520408630371,0.0
614,24.675804138183594,11.744380950927734,0.0
615,-36.66408920288086,1.9417309761047363,1.0
616,39.24209976196289,4.56914758682251,0.0
617,-30.71658706665039,-20.413223266601562,0.0
618,18.812700271606445,-12.463146209716797,0.0
619,44.2703742980957,13.035212516784668,0.0
620,-2.768756628036499,18.504610061645508,0.0
621,8.874467849731445,28.63388442993164,0.0
622,2.6836657524108887,-38.67362594604492,0.0
623,-1.6110694408416748,12.716333389282227,0.0
624,0.8122656345367432,-49.85416030883789,0.0
625,-4.346778869628906,-48.318668365478516,0.0
626,12.011783599853516,-20.372148513793945,0.0
627,6.692915439605713,-9.67119026184082,0.0
628,35.00673294067383,5.740910530090332,0.0
629,4.341760158538818,-43.21063232421875,0.0
630,-4.214156150817871,23.882829666137695,0.0
631,-32.98264694213867,11.005013465881348,0.0
632,-16.70215606689453,15.465171813964844,0.0
633,19.910015106201172,-14.148364067077637,0.0
634,-22.722047805786133,26.45185089111328,0.0
635,5.361261367797852,25.090429306030273,1.0
636,-36.22213363647461,11.3352632522583,0.0
637,-2.265340566635132,-39.355831146240234,1.0
638,10.844834327697754,-24.193571090698242,0.0
639,3.219938278198242,-15.306358337402344,0.0
640,-2.829777479171753,28.856592178344727,1.0
641,26.20186424255371,2.250291109085083,0.0
642,-20.86882781982422,18.611730575561523,0.0
643,-15.415308952331543,26.81971549987793,0.0
644,-40.23766326904297,-3.3728911876678467,0.0
645,-5.216418266296387,-50.9589729309082,0.0
646,37.28147506713867,0.7410640120506287,0.0
647,-26.54899024963379,-12.499839782714844,0.0
648,-24.854013442993164,2.0356810092926025,0.0
649,-31.384016036987305,10.997852325439453,0.0
650,15.090104103088379,27.277572631835938,0.0
651,-1.750482201576233,-52.3337516784668,0.0
652,34.004581451416016,16.343290328979492,0.0
653,-13.35456371307373,17.42987060546875,0.0
654,-30.440568923950195,-4.346287727355957,0.0
655,-19.180925369262695,15.389458656311035,0.0
656,-19.456398010253906,24.204322814941406,0.0
657,3.2980613708496094,-18.59071922302246,0.0
658,16.596141815185547,-21.990550994873047,0.0
659,-21.17385482788086,19.961669921875,1.0
660,-0.08626304566860199,15.64067554473877,1.0
661,18.562740325927734,-19.98773956298828,0.0
662,17.621780395507812,-18.63947105407715,0.0
663,40.1691780090332,4.1566338539123535,0.0
664,-34.51510238647461,1.604005217552185,0.0
665,28.87631607055664,-3.576613426208496,0.0
666,-32.66952896118164,-17.10930061340332,0.0
667,23.344329833984375,5.630593776702881,0.0
668,15.697481155395508,25.512235641479492,1.0
669,-3.2762084007263184,30.59532356262207,0.0
670,11.519279479980469,27.557716369628906,0.0
671,-22.016376495361328,27.800048828125,0.0
672,-36.79629135131836,-7.051303863525391,0.0
673,-17.092082977294922,-2.27601957321167,0.0
674,36.07734680175781,-1.365376591682434,0.0
675,26.669925689697266,10.198829650878906,0.0
676,-5.448873043060303,33.51432800292969,1.0
677,-3.3200879096984863,17.42491340637207,0.0
678,3.642388343811035,-41.61905288696289,0.0
679,36.14495849609375,16.398828506469727,0.0
680,41.5032958984375,21.72264289855957,0.0
681,32.17075729370117,19.387712478637695,0.0
682,19.180171966552734,-20.555301666259766,0.0
683,2.6973514556884766,19.96409034729004,0.0
684,27.40757179260254,18.127971649169922,0.0
685,-38.55513000488281,-2.187432289123535,0.0
686,-10.981407165527344,-8.506757736206055,0.0
687,-42.626285552978516,-2.5804288387298584,0.0
688,-20.677587509155273,25.230815887451172,1.0
689,2.065441608428955,-48.05426788330078,0.0
690,-9.155811309814453,27.617446899414062,0.0
691,1.1925877332687378,14.028545379638672,0.0
692,27.557552337646484,18.643779754638672,0.0
693,-21.22688865661621,1.081892967224121,0.0
694,-19.072553634643555,15.102117538452148,0.0
695,-17.566112518310547,14.830730438232422,0.0
696,19.829242706298828,-13.86111068725586,0.0
697,-13.779327392578125,-6.109647274017334,0.0
698,1.4281045198440552,24.198606491088867,0.0
699,41.859806060791016,23.3114070892334,0.0
700,-1.263424277305603,-54.80402374267578,0.0
701,-0.4098096191883087,13.134722709655762,0.0
702,34.12260055541992,14.836827278137207,0.0
703,-27.0257568359375,2.6531996726989746,1.0
704,-22.736726760864258,0.40564242005348206,0.0
705,-39.13318634033203,2.080047130584717,1.0
706,-43.25718688964844,-3.429875612258911,0.0
707,2.8457818031311035,16.648265838623047,1.0
708,43.33721160888672,17.11789321899414,0.0
709,-10.653040885925293,30.358339309692383,1.0
710,-13.025995254516602,16.80975914001465,1.0
711,-28.65620231628418,-9.563379287719727,0.0
712,-18.233797073364258,25.464513778686523,0.0
713,0.13439306616783142,-51.57152557373047,0.0
714,-18.300119400024414,15.513099670410156,0.0
715,-18.611276626586914,16.22615623474121,0.0
716,-2.1037893295288086,-36.59494400024414,0.0
717,-1.2926634550094604,-49.86710739135742,0.0
718,22.63358497619629,0.31023547053337097,0.0
719,-13.477947235107422,-7.20241117477417,0.0
720,10.420942306518555,29.18712043762207,0.0
721,-33.89689636230469,-9.328701972961426,1.0
722,2.697784662246704,17.088655471801758,0.0
723,-18.069108963012695,16.792236328125,0.0
724,-16.45137596130371,17.86084747314453,0.0
725,28.02780532836914,19.887771606445312,0.0
726,36.559669494628906,12.904622077941895,0.0
727,37.43925476074219,-3.5193898677825928,0.0
728,-30.98345184326172,-21.431072235107422,0.0
729,-6.531875133514404,28.891958236694336,1.0
730,-27.974172592163086,-19.135160446166992,0.0
731,12.68836498260498,-22.76195526123047,0.0
732,-12.52456283569336,-8.138324737548828,0.0
733,22.256261825561523,-14.968179702758789,0.0
734,37.10261535644531,-1.04259192943573,0.0
735,2.692626714706421,19.266727447509766,1.0
736,-32.412200927734375,-10.363991737365723,0.0
737,-8.036081314086914,30.972558975219727,1.0
738,-32.180416107177734,-20.05019187927246,0.0
739,28.793088912963867,20.401878356933594,1.0
740,11.881647109985352,-19.641407012939453,0.0
741,-35.518985748291016,1.0554986000061035,0.0
742,-0.5048617124557495,-52.934417724609375,0.0
743,5.036449909210205,-17.711153030395508,0.0
744,18.60092544555664,3.7600932121276855,0.0
745,-33.175960540771484,-14.427580833435059,0.0
746,1.9388045072555542,-37.84878158569336,0.0
747,-28.57886505126953,-18.015504837036133,1.0
748,-0.9410266280174255,-53.83707809448242,0.0
749,-5.121601104736328,-51.192195892333984,0.0
750,-6.311349868774414,-41.47227478027344,0.0
751,9.125214576721191,-21.88504409790039,0.0
752,30.40761375427246,16.033411026000977,0.0
753,-28.750465393066406,-10.834988594055176,0.0
754,-6.147657871246338,30.426481246948242,1.0
755,-34.87119674682617,0.6652155518531799,0.0
756,14.33646297454834,-11.777036666870117,0.0
757,-29.76164436340332,-9.655603408813477,0.0
758,-12.788216590881348,12.841256141662598,0.0
759,16.302936553955078,-23.068927764892578,0.0
760,16.445222854614258,26.30025863647461,1.0
761,-26.10230827331543,2.6196131706237793,0.0
762,-14.910861015319824,18.644432067871094,0.0
763,0.2334539294242859,-45.47732925415039,0.0
764,33.68244171142578,11.452512741088867,0.0
765,-31.393096923828125,-10.095574378967285,0.0
766,3.6663248538970947,16.515743255615234,0.0
767,4.179799556732178,-43.26772689819336,0.0
768,-34.44548034667969,10.879068374633789,0.0
769,-4.281561374664307,-53.26485824584961,0.0
770,-16.182275772094727,24.640409469604492,0.0
771,36.585044860839844,22.74643898010254,0.0
772,1.832088828086853,-47.51932144165039,0.0
773,36.57430648803711,22.79039192199707,0.0
774,7.469545841217041,28.808469772338867,0.0
775,-13.594621658325195,-8.672750473022461,0.0
776,31.106531143188477,5.931143283843994,0.0
777,31.523914337158203,16.175495147705078,0.0
778,33.513973236083984,20.302288055419922,0.0
779,-36.22138214111328,11.334977149963379,0.0
780,9.836736679077148,-19.6290340423584,0.0
781,-9.810863494873047,29.90859603881836,0.0
782,32.45595932006836,-2.9277703762054443,0.0
783,-35.45475387573242,-15.01937484741211,0.0
784,-35.057090759277344,-8.488064765930176,0.0
785,-40.989173889160156,2.7210588455200195,0.0
786,5.015684604644775,-18.510448455810547,0.0
787,13.487042427062988,24.65735626220703,0.0
788,-28.15085792541504,5.930435657501221,0.0
789,-32.59083938598633,-10.343062400817871,0.0
790,-30.04171371459961,2.9016692638397217,0.0
791,-31.219383239746094,-15.792657852172852,0.0
792,18.967363357543945,2.438420057296753,0.0
793,3.2452597618103027,-19.688199996948242,0.0
794,-4.925431728363037,31.20090103149414,1.0
795,-41.5079345703125,-0.3143867552280426,0.0
796,23.339454650878906,5.932043075561523,0.0
797,36.224491119384766,1.5569673776626587,0.0
798,-18.56197738647461,14.581490516662598,0.0
799,-15.238126754760742,14.455573081970215,0.0
800,-16.473939895629883,26.52132225036621,0.0
801,40.11491394042969,2.6692347526550293,0.0
802,-35.68589782714844,-2.507988452911377,0.0
803,3.1296231746673584,15.793959617614746,0.0
804,10.214406967163086,29.203908920288086,0.0
805,37.35014343261719,-3.5471436977386475,0.0
806,29.026283264160156,-2.805483341217041,0.0
807,-25.49412727355957,-1.088301658630371,0.0
808,5.783532619476318,26.089834213256836,1.0
809,35.36174011230469,15.047077178955078,0.0
810,12.730512619018555,-14.780533790588379,0.0
811,12.111205101013184,-10.992793083190918,0.0
812,-26.64212989807129,-19.966394424438477,1.0
813,4.7744245529174805,20.959972381591797,1.0
814,44.618446350097656,16.387882232666016,0.0
815,14.00229549407959,25.34799575805664,0.0
816,-2.9073445796966553,-49.13217544555664,0.0
817,16.67970085144043,-21.416210174560547,0.0
818,4.546787738800049,16.543582916259766,0.0
819,2.3574154376983643,-46.84235382080078,0.0
820,-33.460670471191406,-20.54117774963379,0.0
821,-42.09117889404297,-0.14639897644519806,0.0
822,-30.780982971191406,-13.682477951049805,0.0
823,-18.346683502197266,27.8856143951416,1.0
824,35.00815200805664,16.858463287353516,0.0
825,-2.769239902496338,-45.99018478393555,0.0
826,-3.984988212585449,-45.67061233520508,1.0
827,-25.883272171020508,-17.98025131225586,0.0
828,27.776702880859375,19.79663848876953,0.0
829,-30.978397369384766,-4.960575103759766,0.0
830,-12.227643966674805,-7.872069835662842,0.0
831,-19.83454132080078,25.741172790527344,0.0
832,43.012786865234375,16.630191802978516,0.0
833,-22.245515823364258,-3.209442377090454,0.0
834,-19.105180740356445,28.259668350219727,0.0
835,0.181772381067276,22.308849334716797,0.0
836,-22.140544891357422,3.6488564014434814,0.0
837,16.743345260620117,24.735498428344727,0.0
838,-28.76219367980957,7.731997966766357,0.0
839,-0.45441994071006775,12.687148094177246,0.0
840,3.1644299030303955,-18.530229568481445,0.0
841,-5.5637407302856445,22.387248992919922,1.0
842,-39.3631591796875,1.6443290710449219,0.0
843,35.528350830078125,13.548112869262695,0.0
844,-7.664916038513184,31.533279418945312,0.0
845,-27.50579071044922,-17.236553192138672,0.0
846,-0.026102280244231224,15.00055980682373,0.0
847,-3.4266903400421143,29.63628387451172,0.0
848,32.150367736816406,20.137842178344727,0.0
849,-18.389841079711914,19.101354598999023,0.0
850,-3.031292676925659,-46.20003128051758,0.0
851,-40.43891525268555,1.9965636730194092,0.0
852,-30.270503997802734,-4.837567329406738,0.0
853,-36.77829360961914,-11.534449577331543,0.0
854,32.827919006347656,13.801880836486816,0.0
855,44.99909973144531,13.684612274169922,0.0
856,3.7818641662597656,-44.5040168762207,0.0
857,-35.57544708251953,-7.570321083068848,0.0
858,-38.68672180175781,1.2297254800796509,0.0
859,33.56007766723633,-2.5377845764160156,0.0
860,6.23439359664917,-14.590795516967773,0.0
861,-23.218597412109375,1.0361288785934448,1.0
862,-35.39285659790039,1.73890221118927,0.0
863,-30.48160743713379,-4.685393810272217,0.0
864,5.218861103057861,17.36903190612793,0.0
865,2.4665379524230957,-40.35814666748047,0.0
866,44.64619827270508,14.741108894348145,0.0
867,32.6201286315918,-3.006528615951538,0.0
868,10.395010948181152,30.069040298461914,0.0
869,23.22901725769043,3.9771618843078613,0.0
870,-27.997798919677734,-14.049293518066406,0.0
871,-30.292564392089844,3.9539871215820312,0.0
872,41.73611068725586,23.151090621948242,0.0
873,-6.8280158042907715,29.997323989868164,1.0
874,-20.972328186035156,1.6388368606567383,0.0
875,-7.406258583068848,29.619197845458984,1.0
876,8.830215454101562,27.590787887573242,1.0
877,5.906181335449219,-14.951578140258789,0.0
878,-1.6368906497955322,-43.65193557739258,1.0
879,1.3393068313598633,13.888638496398926,0.0
880,30.211759567260742,19.860164642333984,0.0
881,-24.842975616455078,-0.9602633714675903,0.0
882,-12.616947174072266,-7.493508338928223,0.0
883,2.9067306518554688,18.323646545410156,0.0
884,-4.038230895996094,-50.446048736572266,0.0
885,42.016685485839844,11.91767406463623,0.0
886,19.306093215942383,2.030122995376587,0.0
887,-23.459665298461914,-18.0134220123291,0.0
888,-5.9459381103515625,21.506006240844727,0.0
889,34.55625534057617,8.97970962524414,0.0
890,-26.76033592224121,-17.17789649963379,0.0
891,32.776161193847656,11.307917594909668,0.0
892,38.21681594848633,12.678743362426758,0.0
893,-36.947452545166016,-7.386035919189453,0.0
894,1.1137657165527344,-50.379356384277344,0.0
895,14.5693359375,-12.558191299438477,0.0
896,-34.423255920410156,-10.662452697753906,0.0
897,21.088735580444336,2.9518721103668213,0.0
898,18.705829620361328,-22.62531280517578,0.0
899,10.651063919067383,-25.146791458129883,0.0
900,10.974359512329102,30.14247703552246,0.0
901,-15.716015815734863,14.437223434448242,0.0
902,-5.8425188064575195,-47.626834869384766,0.0
903,15.843167304992676,28.221172332763672,0.0
904,29.29531478881836,-2.9328773021698,0.0
905,8.864553451538086,-22.542430877685547,0.0
906,11.480347633361816,27.675472259521484,0.0
907,-2.3695671558380127,18.578920364379883,0.0
908,-18.37748146057129,-1.4347398281097412,0.0
909,-29.222673416137695,-3.340373992919922,0.0
910,-9.217845916748047,30.719449996948242,1.0
911,23.994184494018555,2.3308324813842773,0.0
912,31.05811309814453,0.08980724215507507,0.0
913,40.11113357543945,5.3275675773620605,0.0
914,42.37366485595703,10.052997589111328,0.0
915,30.281648635864258,4.535045146942139,0.0
916,37.31155014038086,-1.1073813438415527,0.0
917,-2.1317191123962402,-36.59258270263672,1.0
918,35.17991638183594,15.503705978393555,0.0
919,-38.621341705322266,-1.7771128416061401,0.0
920,-36.023094177246094,10.7345609664917,0.0
921,-2.2850217819213867,-42.46967315673828,1.0
922,-28.976964950561523,-21.856754302978516,0.0
923,-16.34171485900879,27.299888610839844,0.0
924,15.961773872375488,-21.974658966064453,0.0
925,-23.1854190826416,-3.8931944370269775,0.0
926,5.027867317199707,24.680038452148438,1.0
927,42.99230194091797,13.422876358032227,0.0
928,43.741600036621094,11.434521675109863,0.0
929,-5.417287826538086,20.974933624267578,1.0
930,-30.756383895874023,1.0924700498580933,0.0
931,-41.761985778808594,-3.614744186401367,0.0
932,9.648743629455566,-20.23711585998535,0.0
933,-2.826059579849243,28.931320190429688,1.0
934,-2.6445705890655518,18.94452667236328,0.0
935,-25.43306541442871,-18.841638565063477,0.0
936,33.95487594604492,2.7979862689971924,0.0
937,25.320297241210938,9.796011924743652,0.0
938,-13.267128944396973,-5.412618637084961,0.0
939,34.645355224609375,-2.9499051570892334,0.0
940,-37.32992172241211,-12.036962509155273,0.0
941,10.897507667541504,-20.588274002075195,0.0
942,-35.274566650390625,-17.834781646728516,0.0
943,44.36225128173828,18.15704345703125,0.0
944,-4.83839225769043,30.433761596679688,0.0
945,-26.75105857849121,-12.978846549987793,0.0
946,2.520733594894409,-16.97689437866211,1.0
947,1.6771141290664673,-15.794002532958984,0.0
948,-15.172414779663086,15.411661148071289,0.0
949,34.46572494506836,5.514998912811279,0.0
950,-27.12687110900879,-11.212235450744629,0.0
951,7.400355815887451,28.094772338867188,0.0
952,-33.624534606933594,-8.671463012695312,0.0
953,-13.99863052368164,14.523279190063477,0.0
954,35.0965690612793,17.421239852905273,0.0
955,-30.812162399291992,0.5950633883476257,0.0
956,-36.3481559753418,2.563737392425537,0.0
957,19.67142105102539,-0.18812908232212067,0.0
958,-23.136211395263672,-0.8946190476417542,0.0
959,-7.2580790519714355,33.52094650268555,1.0
960,30.940509796142578,5.287771701812744,0.0
961,-34.389060974121094,-15.577797889709473,0.0
962,-15.055405616760254,17.767732620239258,0.0
963,9.75956916809082,28.552719116210938,0.0
964,12.12006664276123,31.90094566345215,1.0
965,-33.5059928894043,-16.1832275390625,0.0
966,0.2439298927783966,-52.26689529418945,0.0
967,42.24367141723633,18.947078704833984,0.0
968,-36.847328186035156,9.389998435974121,0.0
969,-16.133508682250977,-5.60163688659668,0.0
970,-27.947134017944336,-19.262935638427734,0.0
971,9.197820663452148,-18.099531173706055,0.0
972,-30.80372428894043,3.803797721862793,0.0
973,30.252687454223633,21.160490036010742,0.0
974,-13.884392738342285,25.38153648376465,0.0
975,35.07366943359375,1.228106141090393,0.0
976,-29.713878631591797,4.893702983856201,1.0
977,36.22491455078125,17.39681053161621,0.0
978,31.192276000976562,-0.23282143473625183,0.0
979,-21.880809783935547,2.235731840133667,0.0
