,x,y,target
605,-26.671300888061523,16.171043395996094,0.0
606,-43.915367126464844,1.154125690460205,1.0
607,-37.298805236816406,12.957406044006348,0.0
608,39.574302673339844,-12.504255294799805,0.0
609,5.893515586853027,24.36456298828125,0.0
610,-27.617586135864258,16.457998275756836,0.0
611,6.290231227874756,39.7857780456543,0.0
612,-33.979652404785156,15.302223205566406,0.0
613,22.74195098876953,7.557326793670654,0.0
614,32.57346725463867,-26.446962356567383,0.0
615,-46.291343688964844,-10.075809478759766,1.0
616,-4.398465633392334,-39.54534912109375,0.0
617,-44.36045455932617,-0.035143014043569565,0.0
618,-42.52464294433594,4.80130672454834,0.0
619,-7.136264801025391,-40.828128814697266,0.0
620,22.02387809753418,7.949549674987793,0.0
621,5.499802589416504,32.71351623535156,0.0
622,42.71497344970703,11.928767204284668,0.0
623,39.857051849365234,10.774818420410156,0.0
624,30.6472225189209,8.096698760986328,0.0
625,29.98928451538086,8.3814058303833,0.0
626,-45.55192947387695,-4.88139009475708,0.0
627,33.79338455200195,-23.297788619995117,0.0
628,-24.062938690185547,15.511401176452637,0.0
629,40.146934509277344,-12.556925773620605,0.0
630,6.276363849639893,38.594139099121094,0.0
631,-47.01219940185547,-13.678662300109863,0.0
632,7.778132915496826,17.838592529296875,0.0
633,-7.653637886047363,-3.009765386581421,0.0
634,35.184242248535156,-20.423107147216797,0.0
635,10.972579956054688,12.333517074584961,1.0
636,-27.404199600219727,16.058183670043945,0.0
637,44.03666305541992,12.491454124450684,1.0
638,-11.522701263427734,2.9896726608276367,0.0
639,8.588813781738281,16.05597496032715,0.0
640,20.340171813964844,8.34398365020752,1.0
641,-26.411937713623047,16.118247985839844,0.0
642,11.644509315490723,11.725579261779785,0.0
643,19.941757202148438,8.44853687286377,0.0
644,4.8597588539123535,-26.621877670288086,0.0
645,36.58588790893555,9.603918075561523,0.0
646,0.9898304343223572,-15.43217658996582,0.0
647,-46.57371139526367,-12.040821075439453,0.0
648,35.39183807373047,-20.048786163330078,0.0
649,36.68024826049805,-17.38709259033203,0.0
650,5.8517327308654785,35.715213775634766,0.0
651,36.89933776855469,10.00902271270752,0.0
652,-11.86752986907959,3.5307233333587646,0.0
653,8.6942138671875,15.844135284423828,0.0
654,-35.70880126953125,14.506582260131836,0.0
655,9.476717948913574,14.37309741973877,0.0
656,6.940539836883545,20.257951736450195,0.0
657,5.762241840362549,25.115236282348633,0.0
658,-18.10080909729004,11.539985656738281,0.0
659,5.704605579376221,25.45197868347168,1.0
660,26.881832122802734,7.884718418121338,1.0
661,-12.250178337097168,-41.93553924560547,0.0
662,-8.940982818603516,-1.182970404624939,0.0
663,-5.03127908706665,-6.693994045257568,0.0
664,-47.064697265625,-13.917699813842773,0.0
665,3.3023126125335693,-20.44411849975586,0.0
666,-45.67316818237305,-6.554717540740967,0.0
667,32.05625915527344,-26.87242889404297,0.0
668,6.071342945098877,37.22944259643555,1.0
669,43.53004837036133,12.27294635772705,0.0
670,5.56437349319458,28.981731414794922,0.0
671,36.102439880371094,-18.879642486572266,0.0
672,4.3870415687561035,-26.783781051635742,0.0
673,-0.590804934501648,-12.701176643371582,0.0
674,-5.103135585784912,-6.460029602050781,0.0
675,32.54930877685547,-26.549156188964844,0.0
676,19.8818359375,8.464018821716309,1.0
677,29.009994506835938,8.050104141235352,0.0
678,30.975147247314453,8.301692008972168,0.0
679,-28.197980880737305,16.313196182250977,0.0
680,0.5482580065727234,-14.61007022857666,0.0
681,-13.440900802612305,5.924235820770264,0.0
682,3.031114101409912,-19.70119857788086,0.0
683,34.99995803833008,9.205829620361328,0.0
684,-24.526264190673828,15.79666519165039,0.0
685,-33.69621276855469,15.422901153564453,0.0
686,-13.101492881774902,-45.26664352416992,0.0
687,-5.128366470336914,-6.433814525604248,0.0
688,5.139559745788574,29.717729568481445,1.0
689,29.3701171875,8.102615356445312,0.0
690,6.3408660888671875,41.919891357421875,0.0
691,23.701467514038086,7.745926856994629,0.0
692,-14.299233436584473,7.1523661613464355,0.0
693,-44.747894287109375,-1.8736149072647095,0.0
694,10.965582847595215,12.338006973266602,0.0
695,7.609380722045898,17.91129493713379,0.0
696,-16.16748809814453,9.762743949890137,0.0
697,3.8838789463043213,-22.29570770263672,0.0
698,26.28127098083496,7.8388566970825195,0.0
699,-13.444999694824219,-43.30731201171875,0.0
700,42.76249313354492,11.951438903808594,0.0
701,37.01953125,10.033601760864258,0.0
702,-16.789018630981445,10.238402366638184,0.0
703,35.71279525756836,-19.690032958984375,1.0
704,-46.6353759765625,-12.37049388885498,0.0
705,-24.437240600585938,15.432817459106445,1.0
706,1.2713940143585205,-16.00991439819336,0.0
707,23.26736068725586,8.127193450927734,1.0
708,-2.818526029586792,-9.67520809173584,0.0
709,6.6163249015808105,41.20999526977539,1.0
710,5.486630916595459,27.589582443237305,1.0
711,3.9677178859710693,-22.604045867919922,0.0
712,9.149827003479004,14.984909057617188,0.0
713,31.75690269470215,8.313175201416016,0.0
714,8.19725513458252,16.85080909729004,0.0
715,7.1472883224487305,19.55632209777832,0.0
716,41.71699905395508,11.520359992980957,0.0
717,39.875850677490234,-12.09139347076416,0.0
718,-35.713470458984375,14.543798446655273,0.0
719,-13.288528442382812,-44.7127799987793,0.0
720,6.1913251876831055,40.25850296020508,0.0
721,-15.947689056396484,9.285480499267578,1.0
722,34.28334426879883,9.030792236328125,0.0
723,5.462551593780518,27.897844314575195,0.0
724,9.95125961303711,13.36022663116455,0.0
725,-12.506677627563477,4.51781702041626,0.0
726,-13.92159652709961,6.61644983291626,0.0
727,-7.532423496246338,-40.866668701171875,0.0
728,-42.9546012878418,3.8308305740356445,0.0
729,6.130068302154541,23.261167526245117,1.0
730,-44.360679626464844,0.4956471621990204,0.0
731,-14.692590713500977,7.69918155670166,0.0
732,-13.418651580810547,-44.06788635253906,0.0
733,-4.0745015144348145,-39.34016036987305,0.0
734,-10.919063568115234,-41.63637161254883,0.0
735,36.01832580566406,9.459362983703613,1.0
736,-13.833839416503906,6.493751525878906,0.0
737,5.961264133453369,24.013391494750977,1.0
738,-43.24264144897461,3.0662100315093994,0.0
739,-14.214465141296387,7.026112079620361,1.0
740,-44.92400360107422,-2.5766680240631104,0.0
741,-45.25578689575195,-4.003957271575928,0.0
742,36.593902587890625,9.744080543518066,0.0
743,7.801956653594971,18.199953079223633,0.0
744,-27.117321014404297,16.344274520874023,0.0
745,-46.23950958251953,-9.747797012329102,0.0
746,42.62791061401367,11.894474983215332,0.0
747,-46.08614730834961,-8.825979232788086,1.0
748,40.11126708984375,-12.087815284729004,0.0
749,35.97224044799805,9.4481840133667,0.0
750,40.730220794677734,11.123618125915527,0.0
751,-45.062843322753906,-3.1519196033477783,0.0
752,1.8541591167449951,-16.898693084716797,0.0
753,-17.400907516479492,10.863021850585938,0.0
754,23.332555770874023,8.10877799987793,1.0
755,-45.630767822265625,-4.974389553070068,0.0
756,31.727127075195312,-27.732898712158203,0.0
757,4.378359794616699,-27.712858200073242,0.0
758,5.383896350860596,30.147403717041016,0.0
759,33.16652297973633,-24.184682846069336,0.0
760,5.584633827209473,26.45926856994629,1.0
761,36.49696350097656,-17.38766098022461,0.0
762,5.7073774337768555,34.53052520751953,0.0
763,39.67318344116211,-12.790369033813477,0.0
764,-3.401064872741699,-8.808574676513672,0.0
765,-19.836957931518555,13.038686752319336,0.0
766,23.353775024414062,7.480353355407715,0.0
767,39.696044921875,-12.209059715270996,0.0
768,-46.93579864501953,-13.491661071777344,0.0
769,30.446399688720703,8.477337837219238,0.0
770,19.662498474121094,8.52839469909668,0.0
771,33.35255432128906,-24.708404541015625,0.0
772,30.374141693115234,8.470183372497559,0.0
773,32.97469711303711,-24.483531951904297,0.0
774,5.486243724822998,33.87601089477539,0.0
775,-6.842606067657471,-40.65021514892578,0.0
776,-32.855140686035156,15.67404556274414,0.0
777,-0.7007336616516113,-12.423958778381348,0.0
778,-27.504899978637695,16.473886489868164,0.0
779,-27.404199600219727,16.058183670043945,0.0
780,-45.801788330078125,-5.8894500732421875,0.0
781,6.744212627410889,40.5784912109375,0.0
782,-9.388802528381348,-41.39593505859375,0.0
783,-45.60402297973633,-5.496484756469727,0.0
784,-30.35426139831543,16.168651580810547,0.0
785,4.3745927810668945,-24.701881408691406,0.0
786,6.421003341674805,22.086925506591797,0.0
787,6.2799859046936035,38.619632720947266,0.0
788,33.666709899902344,-23.52785301208496,0.0
789,-14.171998023986816,6.963167667388916,0.0
790,36.67751693725586,-18.031782150268555,0.0
791,-18.663475036621094,12.048088073730469,0.0
792,-7.885406494140625,-2.681166887283325,0.0
793,6.434844970703125,41.71999740600586,0.0
794,24.62335968017578,7.776453495025635,1.0
795,-12.39595890045166,4.346105098724365,0.0
796,31.881528854370117,-27.445476531982422,0.0
797,0.9380601644515991,-15.2047758102417,0.0
798,9.501073837280273,14.093202590942383,0.0
799,10.946535110473633,12.351005554199219,0.0
800,11.423747062683105,11.894679069519043,0.0
801,-2.385058879852295,-10.305562973022461,0.0
802,-44.09385299682617,0.007369862869381905,0.0
803,32.91086196899414,8.72084903717041,0.0
804,6.367474555969238,39.26594924926758,0.0
805,-10.347074508666992,-41.69026565551758,0.0
806,2.43457293510437,-18.258291244506836,0.0
807,-45.76704788208008,-5.731369495391846,0.0
808,6.049640655517578,42.4863166809082,1.0
809,-12.317070960998535,4.226212024688721,0.0
810,-12.018752098083496,3.7620108127593994,0.0
811,-3.476489543914795,-8.47644329071045,0.0
812,35.382179260253906,-20.0507755279541,1.0
813,23.171451568603516,7.469379425048828,1.0
814,-10.773660659790039,-41.71611404418945,0.0
815,6.028140068054199,23.699960708618164,0.0
816,40.17645263671875,-12.243828773498535,0.0
817,1.498350739479065,-16.07343292236328,0.0
818,33.55599594116211,8.86220645904541,0.0
819,39.664031982421875,-12.797826766967773,0.0
820,-42.07978057861328,5.681710243225098,0.0
821,-9.33198070526123,-0.6719353199005127,0.0
822,-7.122355937957764,-40.82701110839844,0.0
823,6.159512996673584,23.13118553161621,1.0
824,-37.043907165527344,13.265264511108398,0.0
825,30.99199104309082,8.467485427856445,0.0
826,41.18439865112305,11.307024002075195,1.0
827,-41.82009506225586,6.141885757446289,0.0
828,-13.128222465515137,5.456623077392578,0.0
829,-42.7786979675293,4.229395866394043,0.0
830,-13.23669147491455,-44.88523483276367,0.0
831,9.481038093566895,14.371310234069824,0.0
832,-2.9613516330718994,-9.474645614624023,0.0
833,-43.205238342285156,3.184523105621338,0.0
834,6.7416839599609375,40.182315826416016,0.0
835,6.141515731811523,37.704898834228516,0.0
836,-46.68714904785156,-12.767332077026367,0.0
837,5.369633674621582,30.35590362548828,0.0
838,35.92176818847656,-19.149629592895508,0.0
839,38.7675666809082,10.342584609985352,0.0
840,5.727909564971924,25.31755828857422,0.0
841,5.699362754821777,34.51376724243164,1.0
842,-23.569881439208984,15.26352596282959,0.0
843,-20.708847045898438,13.712870597839355,0.0
844,22.34741973876953,7.728460788726807,0.0
845,-45.768592834472656,-6.88252592086792,0.0
846,38.29311752319336,10.154515266418457,0.0
847,5.524735450744629,27.06938362121582,0.0
848,-32.10557556152344,15.876712799072266,0.0
849,9.712071418762207,14.20570182800293,0.0
850,29.987545013427734,7.993209362030029,0.0
851,4.3575334548950195,-24.589298248291016,0.0
852,-21.015291213989258,13.90124797821045,0.0
853,-35.49296951293945,14.429289817810059,0.0
854,-1.8069307804107666,-11.140454292297363,0.0
855,-7.125556468963623,-40.552242279052734,0.0
856,39.57931900024414,-12.433650970458984,0.0
857,-20.05909538269043,13.241532325744629,0.0
858,-24.252574920654297,15.739790916442871,0.0
859,-10.293490409851074,-41.6728401184082,0.0
860,5.5133771896362305,34.09645080566406,0.0
861,-46.30439758300781,-10.166964530944824,1.0
862,-46.63328552246094,-12.244754791259766,0.0
863,-36.308170318603516,14.033890724182129,0.0
864,20.628135681152344,8.284316062927246,0.0
865,32.40004348754883,8.57306957244873,0.0
866,-10.380228996276855,-41.38661575317383,0.0
867,-7.046393871307373,-40.5302848815918,0.0
868,5.483983993530273,33.907936096191406,0.0
869,-8.243918418884277,-2.2727346420288086,0.0
870,-44.404396057128906,0.0524732768535614,0.0
871,35.84440994262695,-18.449596405029297,0.0
872,2.989797353744507,-19.585025787353516,0.0
873,23.298738479614258,8.120095252990723,1.0
874,-44.38382339477539,0.4390336573123932,0.0
875,5.50192928314209,27.302387237548828,1.0
876,5.835822105407715,24.66488265991211,1.0
877,5.6351637840271,29.582292556762695,0.0
878,22.549625396728516,8.10069751739502,1.0
879,37.3705940246582,9.581314086914062,0.0
880,-34.05277633666992,15.283295631408691,0.0
881,-46.642478942871094,-14.919452667236328,0.0
882,-5.613312721252441,-40.237457275390625,0.0
883,33.09416198730469,8.75668716430664,0.0
884,37.592777252197266,9.857914924621582,0.0
885,-12.778223991394043,-42.10747146606445,0.0
886,-9.730239868164062,0.1611889898777008,0.0
887,-23.299047470092773,15.136801719665527,0.0
888,13.325780868530273,10.796664237976074,0.0
889,-16.317249298095703,9.946917533874512,0.0
890,-45.93922805786133,-7.946367263793945,0.0
891,-8.340779304504395,-41.04645919799805,0.0
892,-8.659089088439941,-1.5473544597625732,0.0
893,4.615908622741699,-28.19669532775879,0.0
894,37.29348373413086,9.526582717895508,0.0
895,2.936964988708496,-19.464210510253906,0.0
896,-9.46772575378418,-0.2836393713951111,0.0
897,-11.737568855285645,3.322384834289551,0.0
898,32.166133880615234,-26.234905242919922,0.0
899,-44.36056900024414,0.5033732056617737,0.0
900,6.740427017211914,40.195499420166016,0.0
901,12.295506477355957,11.298117637634277,0.0
902,41.53310775756836,11.446480751037598,0.0
903,6.0136895179748535,36.847618103027344,0.0
904,-13.249679565429688,-42.59051513671875,0.0
905,-37.320003509521484,12.928133010864258,0.0
906,6.187406539916992,38.02479934692383,0.0
907,25.74140167236328,7.807003021240234,0.0
908,-8.743696212768555,-1.4214633703231812,0.0
909,-20.39370346069336,13.574296951293945,0.0
910,22.740238189697266,7.557583332061768,1.0
911,-19.68938446044922,12.945889472961426,0.0
912,-1.100017786026001,-12.161847114562988,0.0
913,-9.164843559265137,-41.19669723510742,0.0
914,-2.6914491653442383,-9.864912033081055,0.0
915,-20.62860107421875,13.541570663452148,0.0
916,-5.809258460998535,-40.28420639038086,0.0
917,42.7092170715332,11.926948547363281,1.0
918,-11.986515045166016,3.7148711681365967,0.0
919,-34.17624282836914,15.303170204162598,0.0
920,-29.84724235534668,16.21897315979004,0.0
921,40.187347412109375,10.9066743850708,1.0
922,35.940040588378906,-18.127683639526367,0.0
923,8.901540756225586,15.43470573425293,0.0
924,-8.402021408081055,-1.9309253692626953,0.0
925,-42.824745178222656,4.113928318023682,0.0
926,11.393394470214844,11.929106712341309,1.0
927,-4.4145941734313965,-7.289338111877441,0.0
928,-8.782288551330566,-41.232173919677734,0.0
929,6.298035144805908,22.557723999023438,1.0
930,-45.288482666015625,-4.999465465545654,0.0
931,-5.125361919403076,-39.894432067871094,0.0
932,-45.81489944458008,-7.224952220916748,0.0
933,12.756019592285156,11.048273086547852,1.0
934,23.292755126953125,7.48586893081665,0.0
935,-36.93764114379883,13.38491153717041,0.0
936,-17.914386749267578,11.362865447998047,0.0
937,33.0550537109375,-24.32802963256836,0.0
938,3.8871963024139404,-22.31223487854004,0.0
939,-8.988049507141113,-41.26740646362305,0.0
940,4.067152976989746,-23.008819580078125,0.0
941,4.483473300933838,-25.570823669433594,0.0
942,-46.65838623046875,-13.552653312683105,0.0
943,-9.34729290008545,-41.239402770996094,0.0
944,7.26060676574707,19.194326400756836,0.0
945,-45.33912658691406,-5.615706920623779,0.0
946,5.540060043334961,26.90530014038086,1.0
947,5.511606216430664,32.962223052978516,0.0
948,11.334978103637695,11.978297233581543,0.0
949,-23.50162124633789,15.236428260803223,0.0
950,-15.509502410888672,8.865877151489258,0.0
951,6.151461124420166,37.76491165161133,0.0
952,-14.78438663482666,7.812396049499512,0.0
953,7.0333452224731445,19.950210571289062,0.0
954,-27.929393768310547,16.318130493164062,0.0
955,-45.421302795410156,-6.025234222412109,0.0
956,-46.3441047668457,-10.427506446838379,0.0
957,-1.2943254709243774,-11.8687162399292,0.0
958,-45.71149826049805,-6.6811723709106445,0.0
959,6.009915828704834,36.80678176879883,1.0
960,-31.02222442626953,16.083221435546875,0.0
961,-44.34744644165039,0.5252185463905334,0.0
962,8.275897026062012,16.705656051635742,0.0
963,5.389227867126465,28.561649322509766,0.0
964,6.368634223937988,41.07905960083008,1.0
965,-47.01003646850586,-13.661382675170898,0.0
966,36.959171295166016,9.403419494628906,0.0
967,-4.847683429718018,-6.622186183929443,0.0
968,-12.783085823059082,4.938032150268555,0.0
969,32.08882141113281,-26.90528106689453,0.0
970,-42.869789123535156,4.003832817077637,0.0
971,-9.295889854431152,-0.4488987326622009,0.0
972,35.858646392822266,-19.415624618530273,0.0
973,33.61341094970703,-23.737329483032227,0.0
974,25.704944610595703,7.8053364753723145,0.0
975,-8.923574447631836,-1.1483650207519531,0.0
976,35.34746551513672,-19.82944679260254,1.0
977,-24.06593132019043,15.523554801940918,0.0
978,-5.362125873565674,-40.14734649658203,0.0
979,-46.69302749633789,-14.567795753479004,0.0
