,x,y,target
602,11.129375457763672,47.13365936279297,0.0
603,-30.404531478881836,-0.18484584987163544,0.0
604,18.307723999023438,-33.01150131225586,0.0
605,6.318687915802002,-11.7428617477417,0.0
606,5.896034240722656,3.8869762420654297,1.0
607,-29.893423080444336,0.023151429370045662,0.0
608,-26.46617317199707,46.825294494628906,0.0
609,38.30231857299805,-14.24258041381836,0.0
610,-45.79983139038086,-2.084859848022461,0.0
611,51.141815185546875,3.4934208393096924,0.0
612,-3.104785203933716,19.89999008178711,0.0
613,29.253345489501953,3.8837525844573975,0.0
614,-26.466167449951172,46.825260162353516,0.0
615,-27.58711814880371,13.363483428955078,1.0
616,-35.564151763916016,-27.456727981567383,0.0
617,6.42275333404541,-11.994460105895996,0.0
618,-27.589027404785156,13.363718032836914,0.0
619,-35.568695068359375,-27.459239959716797,0.0
620,29.2755069732666,3.9948320388793945,0.0
621,37.04713439941406,-15.851191520690918,0.0
622,31.82973861694336,19.225852966308594,0.0
623,31.665447235107422,18.221515655517578,0.0
624,51.099124908447266,3.484689474105835,0.0
625,52.13600540161133,3.4854230880737305,0.0
626,6.166419506072998,1.3887227773666382,0.0
627,-23.258180618286133,45.952415466308594,0.0
628,-28.617197036743164,7.31461238861084,0.0
629,-23.254478454589844,45.957908630371094,0.0
630,29.83316993713379,6.75989294052124,0.0
631,-9.411002159118652,-14.889732360839844,0.0
632,35.99590301513672,-17.194923400878906,0.0
633,-2.0881423950195312,21.88751983642578,0.0
634,-31.06794548034668,47.896820068359375,0.0
635,32.122318267822266,21.01403045654297,1.0
636,7.581602573394775,49.27138137817383,0.0
637,31.64972496032715,18.12164306640625,1.0
638,-9.508143424987793,-16.02741813659668,0.0
639,31.78893280029297,-22.65325164794922,0.0
640,17.45708465576172,-33.959590911865234,1.0
641,6.683371543884277,-1.691219449043274,0.0
642,16.676761627197266,-34.397151947021484,0.0
643,15.973430633544922,-35.01318359375,0.0
644,-11.2650146484375,-37.60456085205078,0.0
645,31.78717803955078,-22.65327262878418,0.0
646,-2.0989091396331787,21.895153045654297,0.0
647,-31.441856384277344,0.19133013486862183,0.0
648,-31.06794548034668,47.89676284790039,0.0
649,-33.552574157714844,48.46815872192383,0.0
650,17.222898483276367,-33.6856575012207,0.0
651,31.788930892944336,-22.65325164794922,0.0
652,-29.895112991333008,-0.6782534122467041,0.0
653,37.04717254638672,-15.851126670837402,0.0
654,7.054226398468018,-5.046980857849121,0.0
655,37.048072814941406,-15.84957218170166,0.0
656,17.222898483276367,-33.6856575012207,0.0
657,37.803714752197266,-14.88330078125,0.0
658,-42.80262756347656,-1.791074275970459,0.0
659,51.294952392578125,3.510023832321167,1.0
660,30.062755584716797,8.199224472045898,1.0
661,-37.4725227355957,-29.451416015625,0.0
662,-28.617679595947266,7.314621925354004,0.0
663,-11.101587295532227,-36.94639587402344,0.0
664,-30.54019546508789,-0.8625911474227905,0.0
665,5.541177272796631,3.816945791244507,0.0
666,-45.799930572509766,-2.0847904682159424,0.0
667,-31.067951202392578,47.897090911865234,0.0
668,53.342689514160156,3.326981782913208,1.0
669,31.764530181884766,18.817066192626953,0.0
670,35.47454833984375,-17.86962890625,0.0
671,-23.254478454589844,45.957908630371094,0.0
672,-36.28268814086914,-28.2865047454834,0.0
673,-9.318806648254395,-16.97066879272461,0.0
674,-11.875508308410645,-37.29433059692383,0.0
675,-23.18145751953125,46.10845947265625,0.0
676,30.04738998413086,8.094865798950195,1.0
677,31.76374626159668,18.817283630371094,0.0
678,31.558547973632812,17.536306381225586,0.0
679,-27.433753967285156,13.336213111877441,0.0
680,15.151850700378418,43.876590728759766,0.0
681,-45.79993438720703,-2.084865093231201,0.0
682,-10.854225158691406,-38.03486251831055,0.0
683,31.193790435791016,15.331307411193848,0.0
684,-9.057658195495605,-15.217338562011719,0.0
685,5.541177272796631,3.816945791244507,0.0
686,-3.441570520401001,20.35590362548828,0.0
687,14.824463844299316,43.70298767089844,0.0
688,53.82716751098633,3.4861674308776855,1.0
689,30.978416442871094,-23.660259246826172,0.0
690,30.158899307250977,8.794014930725098,0.0
691,29.25364875793457,3.8837482929229736,0.0
692,7.054246425628662,-5.046977996826172,0.0
693,-30.96276092529297,-0.6913784146308899,0.0
694,13.62192153930664,-37.1940803527832,0.0
695,35.994876861572266,-17.195518493652344,0.0
696,-27.429983139038086,13.334431648254395,0.0
697,-28.617189407348633,7.314716339111328,0.0
698,30.080142974853516,8.308833122253418,0.0
699,-2.7877137660980225,20.41285514831543,0.0
700,31.829736709594727,19.225854873657227,0.0
701,31.475500106811523,17.029903411865234,0.0
702,-28.616804122924805,7.314655780792236,0.0
703,-21.252607345581055,44.658973693847656,1.0
704,-42.801387786865234,-1.791250228881836,0.0
705,-9.224119186401367,-16.424253463745117,1.0
706,-11.26883316040039,-36.90265655517578,0.0
707,30.159774780273438,8.793745040893555,1.0
708,-11.401985168457031,-37.03329086303711,0.0
709,30.159774780273438,8.793745040893555,1.0
710,53.64657974243164,3.56082820892334,1.0
711,-37.232975006103516,-29.653701782226562,0.0
712,37.048072814941406,-15.84957218170166,0.0
713,13.251100540161133,-37.48041534423828,0.0
714,33.914344787597656,-19.917964935302734,0.0
715,35.994876861572266,-17.195518493652344,0.0
716,30.315885543823242,9.763051986694336,0.0
717,-23.18145751953125,46.10845947265625,0.0
718,-29.265005111694336,-0.4603669047355652,0.0
719,-3.1390926837921143,19.912687301635742,0.0
720,51.142852783203125,3.491041421890259,0.0
721,-7.887722969055176,-15.39892864227295,1.0
722,31.701549530029297,18.430133819580078,0.0
723,53.82716751098633,3.4861674308776855,0.0
724,35.994873046875,-17.195520401000977,0.0
725,6.166413307189941,1.388705849647522,0.0
726,-30.418787002563477,-1.5692764520645142,0.0
727,-10.77237319946289,-37.21084213256836,0.0
728,5.958524227142334,-11.767643928527832,0.0
729,29.901851654052734,7.185819625854492,1.0
730,-9.874621391296387,-15.393815994262695,0.0
731,-30.138460159301758,0.8143033385276794,0.0
732,5.888606548309326,3.902231216430664,0.0
733,-10.663925170898438,-37.61017608642578,0.0
734,-11.77545166015625,-37.98809814453125,0.0
735,31.36244010925293,16.34369659423828,1.0
736,6.683369159698486,-1.6912193298339844,0.0
737,30.29960823059082,9.677993774414062,1.0
738,-30.748031616210938,0.19859908521175385,0.0
739,-31.543615341186523,0.14304503798484802,1.0
740,-27.89267349243164,11.281756401062012,0.0
741,-45.799957275390625,-2.0846898555755615,0.0
742,29.341821670532227,-25.57848358154297,0.0
743,17.45708656311035,-33.959590911865234,0.0
744,-9.178207397460938,-16.18463897705078,0.0
745,-30.07045555114746,0.26883116364479065,0.0
746,31.771499633789062,18.86566734313965,0.0
747,6.683369159698486,-1.6912192106246948,1.0
748,-33.552616119384766,48.46804428100586,0.0
749,29.341041564941406,-25.578393936157227,0.0
750,31.475500106811523,17.029903411865234,0.0
751,6.683371543884277,-1.6912192106246948,0.0
752,5.781581401824951,3.6613471508026123,0.0
753,11.129422187805176,47.13369369506836,0.0
754,29.80399513244629,6.59075403213501,1.0
755,-45.800113677978516,-2.084467649459839,0.0
756,-31.06794548034668,47.8968505859375,0.0
757,11.129363059997559,47.13336944580078,0.0
758,31.787179946899414,-22.65327262878418,0.0
759,-33.553245544433594,48.46848678588867,0.0
760,16.67705726623535,-34.396934509277344,1.0
761,-33.55263900756836,48.46818923950195,0.0
762,52.13630294799805,3.484534740447998,0.0
763,-31.06794548034668,47.89641571044922,0.0
764,7.581769943237305,49.27082061767578,0.0
765,7.58176851272583,49.27083206176758,0.0
766,30.315885543823242,9.763051986694336,0.0
767,-26.46619415283203,46.82526397705078,0.0
768,-27.58719253540039,13.363208770751953,0.0
769,13.621922492980957,-37.1940803527832,0.0
770,17.950164794921875,-33.303428649902344,0.0
771,-33.55254364013672,48.46831512451172,0.0
772,33.91434860229492,-19.917966842651367,0.0
773,-33.552574157714844,48.46814727783203,0.0
774,30.97887420654297,-23.65941047668457,0.0
775,-9.510873794555664,-16.79458236694336,0.0
776,-29.22353172302246,-0.2114640325307846,0.0
777,15.248106956481934,43.39506149291992,0.0
778,6.166362762451172,1.3887078762054443,0.0
779,7.581770420074463,49.27082443237305,0.0
780,-45.79954147338867,-2.085179328918457,0.0
781,29.287025451660156,4.053267955780029,0.0
782,11.129265785217285,47.13331985473633,0.0
783,-27.429834365844727,13.335419654846191,0.0
784,8.847920417785645,48.7232666015625,0.0
785,8.847504615783691,48.722900390625,0.0
786,35.474632263183594,-17.8695011138916,0.0
787,17.45708656311035,-33.959590911865234,0.0
788,-21.518556594848633,45.296844482421875,0.0
789,-9.578240394592285,-14.935746192932129,0.0
790,-26.4661865234375,46.825172424316406,0.0
791,-1.9566500186920166,20.515172958374023,0.0
792,-27.892078399658203,11.280352592468262,0.0
793,30.41155242919922,10.351550102233887,0.0
794,29.825258255004883,6.711254596710205,1.0
795,-10.825017929077148,-37.127716064453125,0.0
796,-31.06795310974121,47.89640808105469,0.0
797,-1.4988173246383667,21.52412986755371,0.0
798,35.47454071044922,-17.869625091552734,0.0
799,17.222898483276367,-33.6856575012207,0.0
800,15.523235321044922,-35.42912673950195,0.0
801,14.880352020263672,43.43670654296875,0.0
802,-29.869003295898438,-1.4667013883590698,0.0
803,31.488128662109375,17.1097469329834,0.0
804,53.76467514038086,3.0614473819732666,0.0
805,8.847373008728027,48.722049713134766,0.0
806,-8.5579833984375,-17.111536026000977,0.0
807,6.683369159698486,-1.6912192106246948,0.0
808,30.158899307250977,8.794014930725098,1.0
809,-45.79954528808594,-2.0851805210113525,0.0
810,-27.892425537109375,11.280416488647461,0.0
811,-1.7341477870941162,21.781883239746094,0.0
812,-26.46617317199707,46.825294494628906,1.0
813,30.158899307250977,8.794014930725098,1.0
814,8.847887992858887,48.7226448059082,0.0
815,50.566162109375,3.3060081005096436,0.0
816,-31.067960739135742,47.89664077758789,0.0
817,-2.4276461601257324,21.025602340698242,0.0
818,31.557819366455078,17.536632537841797,0.0
819,-23.254478454589844,45.957908630371094,0.0
820,6.013748645782471,-12.200891494750977,0.0
821,7.5815839767456055,49.27147674560547,0.0
822,6.166415214538574,1.3887079954147339,0.0
823,37.803714752197266,-14.883299827575684,1.0
824,-27.892459869384766,11.27829360961914,0.0
825,33.914344787597656,-19.917964935302734,0.0
826,17.222896575927734,-33.6856575012207,1.0
827,-7.83414888381958,-16.423852920532227,0.0
828,5.541177272796631,3.816945791244507,0.0
829,7.054208755493164,-5.046980381011963,0.0
830,14.996994972229004,43.35893249511719,0.0
831,33.91434860229492,-19.917966842651367,0.0
832,15.248106956481934,43.39506149291992,0.0
833,6.018508434295654,-12.2036714553833,0.0
834,51.75137710571289,3.511591672897339,0.0
835,32.13247299194336,21.081254959106445,0.0
836,7.05422830581665,-5.046982288360596,0.0
837,35.4746208190918,-17.8695011138916,0.0
838,-31.067951202392578,47.89680480957031,0.0
839,31.312707901000977,16.051084518432617,0.0
840,37.803070068359375,-14.883622169494629,0.0
841,32.13353729248047,21.088361740112305,1.0
842,-2.019426107406616,19.784271240234375,0.0
843,-30.917919158935547,-0.6511622667312622,0.0
844,30.20728874206543,9.136088371276855,0.0
845,5.888606548309326,3.902231216430664,0.0
846,31.577774047851562,17.67636489868164,0.0
847,29.797210693359375,6.555055618286133,0.0
848,-31.12662696838379,0.6486371159553528,0.0
849,13.251102447509766,-37.48041534423828,0.0
850,37.04864501953125,-15.849556922912598,0.0
851,6.166352272033691,1.388725757598877,0.0
852,6.220289707183838,-12.23279094696045,0.0
853,8.84795093536377,48.72289276123047,0.0
854,-3.594360589981079,20.833728790283203,0.0
855,11.129263877868652,47.13328552246094,0.0
856,-23.254478454589844,45.957908630371094,0.0
857,-9.480683326721191,-15.613079071044922,0.0
858,14.995911598205566,43.35929489135742,0.0
859,-36.282718658447266,-28.286348342895508,0.0
860,17.224014282226562,-33.68645095825195,0.0
861,7.054251670837402,-5.046978950500488,1.0
862,-27.587308883666992,13.363007545471191,0.0
863,6.68336820602417,-1.6912192106246948,0.0
864,29.242332458496094,3.828143835067749,0.0
865,32.00971603393555,20.330402374267578,0.0
866,-11.454618453979492,-38.21065902709961,0.0
867,8.84795093536377,48.72288131713867,0.0
868,18.307369232177734,-33.011749267578125,0.0
869,5.949362277984619,-11.773067474365234,0.0
870,-31.529218673706055,-0.9997596740722656,0.0
871,-21.51902198791504,45.298519134521484,0.0
872,15.007535934448242,43.871604919433594,0.0
873,32.13473129272461,21.095102310180664,1.0
874,7.05424690246582,-5.046979904174805,0.0
875,29.9018611907959,7.18581485748291,1.0
876,50.18270492553711,3.152756929397583,1.0
877,29.341957092285156,-25.578462600708008,0.0
878,30.509000778198242,10.949079513549805,1.0
879,31.779298782348633,18.913410186767578,0.0
880,-45.79955291748047,-2.08516788482666,0.0
881,5.875864505767822,-11.98365592956543,0.0
882,5.541177272796631,3.816945791244507,0.0
883,31.64972496032715,18.12164306640625,0.0
884,13.251102447509766,-37.48041534423828,0.0
885,11.129273414611816,47.13351821899414,0.0
886,-30.471797943115234,-0.3169145882129669,0.0
887,-29.99146270751953,-0.16971604526042938,0.0
888,32.13103103637695,21.074127197265625,0.0
889,-8.386932373046875,-16.107404708862305,0.0
890,-8.338959693908691,-16.975177764892578,0.0
891,-1.3847289085388184,21.067264556884766,0.0
892,-37.4725227355957,-29.451416015625,0.0
893,11.129273414611816,47.13351821899414,0.0
894,29.341960906982422,-25.578468322753906,0.0
895,-42.80139923095703,-1.791216254234314,0.0
896,-11.935755729675293,-37.53422927856445,0.0
897,-9.255566596984863,-15.42136001586914,0.0
898,-26.466190338134766,46.82524490356445,0.0
899,-28.6178035736084,7.314754486083984,0.0
900,53.76467514038086,3.061448097229004,0.0
901,50.202781677246094,3.1634879112243652,0.0
902,35.47511672973633,-17.86973762512207,0.0
903,29.34056282043457,-25.57847785949707,0.0
904,6.166416168212891,1.388705849647522,0.0
905,5.89508581161499,-12.056236267089844,0.0
906,38.30231857299805,-14.24258041381836,0.0
907,30.255512237548828,9.409591674804688,0.0
908,5.929325580596924,-12.121345520019531,0.0
909,-27.433732986450195,13.33621597290039,0.0
910,15.637617111206055,-35.3237419128418,1.0
911,-8.608949661254883,-15.126376152038574,0.0
912,14.827754974365234,43.52880096435547,0.0
913,6.166405200958252,1.3887057304382324,0.0
914,-8.942309379577637,-16.17445182800293,0.0
915,-27.892690658569336,11.28154468536377,0.0
916,-35.56869125366211,-27.459239959716797,0.0
917,31.779293060302734,18.913410186767578,1.0
918,-42.801429748535156,-1.7912296056747437,0.0
919,7.581579208374023,49.271339416503906,0.0
920,-8.688492774963379,-16.539316177368164,0.0
921,29.791728973388672,6.519402027130127,1.0
922,-23.254478454589844,45.957908630371094,0.0
923,30.9788875579834,-23.65938377380371,0.0
924,-30.496370315551758,-0.9249690175056458,0.0
925,-31.044034957885742,-0.694629967212677,0.0
926,32.14088439941406,21.139617919921875,1.0
927,-8.686182975769043,-16.53513526916504,0.0
928,11.128190994262695,47.13343811035156,0.0
929,32.14176940917969,21.14510726928711,1.0
930,5.967498302459717,-11.75913143157959,0.0
931,8.847900390625,48.72443389892578,0.0
932,-30.410982131958008,-0.3727318346500397,0.0
933,15.522472381591797,-35.427711486816406,1.0
934,29.25333595275879,3.883735418319702,0.0
935,-3.502370834350586,21.377010345458984,0.0
936,-27.892749786376953,11.281540870666504,0.0
937,-31.06795883178711,47.89640426635742,0.0
938,-3.0928280353546143,21.205970764160156,0.0
939,-35.56870651245117,-27.45923614501953,0.0
940,-36.2823486328125,-28.28710174560547,0.0
941,-36.28223419189453,-28.286775588989258,0.0
942,6.217094898223877,-11.69513988494873,0.0
943,-11.776391983032227,-37.98698043823242,0.0
944,30.509321212768555,10.949039459228516,0.0
945,-42.801368713378906,-1.7912050485610962,0.0
946,38.30231857299805,-14.24258041381836,1.0
947,30.978918075561523,-23.659381866455078,0.0
948,17.45750617980957,-33.959285736083984,0.0
949,-42.80142593383789,-1.7912383079528809,0.0
950,14.841423988342285,43.73861312866211,0.0
951,38.30231857299805,-14.24258041381836,0.0
952,-8.375629425048828,-14.802501678466797,0.0
953,17.457504272460938,-33.959285736083984,0.0
954,-45.79954147338867,-2.0852572917938232,0.0
955,7.054248332977295,-5.04697847366333,0.0
956,-42.8013801574707,-1.791216492652893,0.0
957,-2.931673288345337,20.577714920043945,0.0
958,-42.801422119140625,-1.7912187576293945,0.0
959,29.245100021362305,3.8428752422332764,1.0
960,-29.4296875,0.3526938557624817,0.0
961,-29.340538024902344,-0.9924390912055969,0.0
962,35.4746208190918,-17.8695011138916,0.0
963,37.04734420776367,-15.850966453552246,0.0
964,37.803714752197266,-14.883299827575684,1.0
965,-29.235559463500977,-0.6222332119941711,0.0
966,30.978918075561523,-23.659378051757812,0.0
967,-9.131214141845703,-14.72445297241211,0.0
968,-2.2783830165863037,20.74980926513672,0.0
969,-26.466190338134766,46.825157165527344,0.0
970,6.229357719421387,-12.229195594787598,0.0
971,-2.833073854446411,20.820480346679688,0.0
972,-21.51900863647461,45.29812240600586,0.0
973,-33.55264663696289,48.4676399230957,0.0
974,30.06275177001953,8.199224472045898,0.0
975,-31.23614501953125,0.6083393096923828,0.0
976,-31.067941665649414,47.897186279296875,1.0
977,-27.43042755126953,13.335528373718262,0.0
978,-35.568702697753906,-27.4592342376709,0.0
979,7.054209232330322,-5.046979904174805,0.0
