,x,y,target
602,20.823362350463867,19.198591232299805,0.0
603,23.613887786865234,9.764660835266113,0.0
604,-5.458510398864746,-41.46971893310547,0.0
605,-17.458919525146484,32.22957992553711,0.0
606,36.98706817626953,-0.4105977714061737,1.0
607,-7.320715427398682,34.14433288574219,0.0
608,-4.609703540802002,-5.699586868286133,0.0
609,1.0323445796966553,-49.271095275878906,0.0
610,-16.164899826049805,43.981544494628906,0.0
611,-11.036334037780762,-48.242332458496094,0.0
612,28.248722076416016,2.690242290496826,0.0
613,-15.193598747253418,-33.140525817871094,0.0
614,7.747007369995117,35.55477523803711,0.0
615,32.84263610839844,10.576326370239258,1.0
616,-8.984658241271973,25.942615509033203,0.0
617,20.60171890258789,-4.791082382202148,0.0
618,-17.48370933532715,17.472137451171875,0.0
619,0.2848440110683441,28.170276641845703,0.0
620,-2.506155014038086,-54.5611572265625,0.0
621,-15.885401725769043,-46.4340705871582,0.0
622,-5.292045593261719,-24.268634796142578,0.0
623,6.723921298980713,-36.62480545043945,0.0
624,-7.45179557800293,-11.252955436706543,0.0
625,-4.919127941131592,-13.296463012695312,0.0
626,-21.07416534423828,1.6392933130264282,0.0
627,-14.55112361907959,11.391345977783203,0.0
628,-8.66434097290039,26.887535095214844,0.0
629,-8.971247673034668,-8.302475929260254,0.0
630,0.77485191822052,-36.36237335205078,0.0
631,41.300537109375,9.09019660949707,0.0
632,-1.3536913394927979,-48.674503326416016,0.0
633,-19.035184860229492,0.6825721263885498,0.0
634,17.289936065673828,8.215766906738281,0.0
635,-13.457688331604004,-55.45289993286133,1.0
636,41.75037384033203,10.530983924865723,0.0
637,-8.083626747131348,-20.49685287475586,1.0
638,-27.06876564025879,3.680485248565674,0.0
639,-14.030851364135742,-33.621055603027344,0.0
640,8.30498218536377,-48.58650588989258,1.0
641,-17.94308090209961,29.506502151489258,0.0
642,-0.6147242188453674,-41.243343353271484,0.0
643,-8.749428749084473,-45.39829635620117,0.0
644,27.968833923339844,1.591894268989563,0.0
645,-5.344480991363525,-16.64328956604004,0.0
646,-19.383136749267578,35.17280960083008,0.0
647,11.034830093383789,10.683883666992188,0.0
648,40.87531280517578,-0.3873879015445709,0.0
649,43.4611701965332,9.060250282287598,0.0
650,-10.678075790405273,-52.237178802490234,0.0
651,-6.848179817199707,-15.150188446044922,0.0
652,3.910536766052246,33.16541290283203,0.0
653,1.0327342748641968,-50.935672760009766,0.0
654,24.601343154907227,2.770113945007324,0.0
655,-1.1060519218444824,-46.15016174316406,0.0
656,-5.485492706298828,-40.74950408935547,0.0
657,-11.597014427185059,-35.05914306640625,0.0
658,-26.332653045654297,7.792018413543701,0.0
659,-1.004692554473877,-40.78346252441406,1.0
660,2.3842198848724365,-34.82505798339844,1.0
661,-22.070648193359375,5.198226451873779,0.0
662,-20.473987579345703,5.235245227813721,0.0
663,-9.51801872253418,25.398523330688477,0.0
664,32.35898971557617,7.829169273376465,0.0
665,-11.791065216064453,37.89572525024414,0.0
666,16.09627914428711,-1.8093814849853516,0.0
667,-16.77283477783203,36.784549713134766,0.0
668,-10.400033950805664,-49.300899505615234,1.0
669,11.093255043029785,-46.64707565307617,0.0
670,-12.233983993530273,-46.407440185546875,0.0
671,14.588892936706543,8.731992721557617,0.0
672,26.206012725830078,-3.005145311355591,0.0
673,38.90543746948242,6.586373805999756,0.0
674,-15.672182083129883,39.47850799560547,0.0
675,-15.793853759765625,36.11650085449219,0.0
676,11.016255378723145,-48.74179458618164,1.0
677,-5.0960822105407715,-51.76755142211914,0.0
678,-3.00744366645813,-24.166345596313477,0.0
679,2.7159059047698975,32.41981887817383,0.0
680,6.790002822875977,38.46106719970703,0.0
681,5.565441131591797,39.68480682373047,0.0
682,-19.384225845336914,11.275350570678711,0.0
683,-10.78463363647461,-56.30640411376953,0.0
684,-2.8985867500305176,39.931453704833984,0.0
685,28.016643524169922,2.499742269515991,0.0
686,24.111495971679688,22.119489669799805,0.0
687,26.952428817749023,11.735153198242188,0.0
688,-7.050741672515869,-40.75084686279297,1.0
689,-9.962850570678711,-13.359183311462402,0.0
690,4.13333797454834,-31.87141227722168,0.0
691,3.4233250617980957,-33.07862854003906,0.0
692,-2.267559766769409,39.881011962890625,0.0
693,40.931644439697266,4.8077826499938965,0.0
694,-1.0313193798065186,-46.50521469116211,0.0
695,-2.0634307861328125,-48.021541595458984,0.0
696,-15.059075355529785,9.38262939453125,0.0
697,23.173877716064453,19.392244338989258,0.0
698,8.14036750793457,-49.42981719970703,0.0
699,8.3004789352417,39.339603424072266,0.0
700,-7.980524063110352,-18.725290298461914,0.0
701,5.542967796325684,-33.645381927490234,0.0
702,1.6742604970932007,32.667884826660156,0.0
703,40.21580505371094,-1.0248653888702393,1.0
704,39.05271911621094,1.6259644031524658,0.0
705,29.93390655517578,11.497926712036133,1.0
706,23.84463119506836,13.441272735595703,0.0
707,-1.2514193058013916,-33.31911087036133,1.0
708,5.136085033416748,29.279144287109375,0.0
709,0.9110636711120605,-33.825252532958984,1.0
710,0.3493179380893707,-52.19506072998047,1.0
711,11.869702339172363,10.898574829101562,0.0
712,-5.645761013031006,-41.90641784667969,0.0
713,-6.2824249267578125,-13.404363632202148,0.0
714,-1.7592235803604126,-47.3762321472168,0.0
715,-2.1379737854003906,-46.967132568359375,0.0
716,-1.4686025381088257,-22.511966705322266,0.0
717,-4.810804843902588,-8.839465141296387,0.0
718,-14.499530792236328,40.978580474853516,0.0
719,20.1088924407959,20.436710357666016,0.0
720,-14.694104194641113,-44.4951057434082,0.0
721,19.700702667236328,7.244324684143066,1.0
722,0.45098641514778137,-31.079954147338867,0.0
723,0.10166379809379578,-46.481597900390625,0.0
724,-1.9298632144927979,-44.29536819458008,0.0
725,2.008345365524292,41.7958869934082,0.0
726,-0.6501613855361938,29.690410614013672,0.0
727,-13.398482322692871,46.24248504638672,0.0
728,22.619165420532227,-3.8392510414123535,0.0
729,6.709306716918945,-37.78055953979492,1.0
730,17.53801727294922,5.592199325561523,0.0
731,-27.9381046295166,2.4807920455932617,0.0
732,23.16592025756836,20.975107192993164,0.0
733,19.20716094970703,-1.8702104091644287,0.0
734,-19.904712677001953,35.72531509399414,0.0
735,-11.1727294921875,-56.763675689697266,1.0
736,18.04119110107422,6.93062162399292,0.0
737,7.710280895233154,-41.12268829345703,1.0
738,20.585601806640625,-3.4349448680877686,0.0
739,2.7243239879608154,41.318843841552734,1.0
740,-20.320528030395508,1.6922564506530762,0.0
741,32.03206253051758,9.667884826660156,0.0
742,-7.680065631866455,-14.576464653015137,0.0
743,-9.953290939331055,-33.847679138183594,0.0
744,-14.016474723815918,43.51704406738281,0.0
745,18.232955932617188,5.700184345245361,0.0
746,-5.463955879211426,-23.68938636779785,0.0
747,14.981239318847656,0.12819421291351318,1.0
748,-4.880140781402588,-7.195281982421875,0.0
749,-5.381739139556885,-16.770877838134766,0.0
750,-1.0307812690734863,-19.437854766845703,0.0
751,-25.434648513793945,1.5198689699172974,0.0
752,-2.322000741958618,38.211612701416016,0.0
753,12.539401054382324,9.122476577758789,0.0
754,8.950708389282227,-40.234989166259766,1.0
755,31.657363891601562,8.693117141723633,0.0
756,-24.60654067993164,10.416083335876465,0.0
757,12.59498405456543,11.277517318725586,0.0
758,-3.3587265014648438,-49.419551849365234,0.0
759,-26.958709716796875,8.207194328308105,0.0
760,-11.396644592285156,-50.44319534301758,1.0
761,40.69194412231445,-0.760888397693634,0.0
762,1.3128772974014282,-48.41657638549805,0.0
763,-4.657722473144531,-6.09163236618042,0.0
764,-7.153255462646484,31.48724937438965,0.0
765,17.386837005615234,7.132693290710449,0.0
766,-0.7473976612091064,-33.12080001831055,0.0
767,-9.11839771270752,-8.33979320526123,0.0
768,42.617061614990234,11.589916229248047,0.0
769,-6.060114860534668,-17.886432647705078,0.0
770,-6.467138290405273,-43.490089416503906,0.0
771,4.048564910888672,23.86442756652832,0.0
772,-10.56631088256836,-14.304638862609863,0.0
773,4.024588108062744,23.824857711791992,0.0
774,-15.191675186157227,-46.7165641784668,0.0
775,22.765092849731445,20.431283950805664,0.0
776,-9.838043212890625,34.9744987487793,0.0
777,-3.3283610343933105,38.669944763183594,0.0
778,6.276822566986084,37.10633850097656,0.0
779,41.750431060791016,10.530951499938965,0.0
780,-22.55592155456543,2.5901124477386475,0.0
781,4.073782444000244,-37.014320373535156,0.0
782,-14.441276550292969,29.053251266479492,0.0
783,19.11522102355957,2.364077568054199,0.0
784,25.920154571533203,-1.6697041988372803,0.0
785,38.134849548339844,9.737659454345703,0.0
786,-10.693570137023926,-33.33724594116211,0.0
787,-8.741416931152344,-54.17679977416992,0.0
788,28.854976654052734,14.076794624328613,0.0
789,18.177230834960938,6.862580299377441,0.0
790,31.875640869140625,1.403868556022644,0.0
791,18.995384216308594,-4.93804407119751,0.0
792,-15.74974536895752,45.243385314941406,0.0
793,-13.522893905639648,-36.55344009399414,0.0
794,9.289785385131836,-45.772552490234375,1.0
795,28.62399673461914,9.707462310791016,0.0
796,-16.88670539855957,36.87748718261719,0.0
797,-4.658560276031494,27.089431762695312,0.0
798,-1.111796498298645,-47.17433166503906,0.0
799,-1.5879853963851929,-51.042606353759766,0.0
800,-5.20228910446167,-43.12887191772461,0.0
801,-15.350821495056152,32.16840744018555,0.0
802,23.428041458129883,9.711620330810547,0.0
803,1.1089519262313843,-31.513835906982422,0.0
804,-14.971951484680176,-44.48069381713867,0.0
805,-13.621663093566895,46.226715087890625,0.0
806,-11.007769584655762,37.507816314697266,0.0
807,21.756345748901367,3.3683366775512695,0.0
808,-15.214255332946777,-55.0213508605957,1.0
809,2.931417226791382,31.963376998901367,0.0
810,-22.24043083190918,13.106819152832031,0.0
811,-26.19720458984375,-0.6189948320388794,0.0
812,11.041853904724121,3.1118485927581787,1.0
813,-13.358092308044434,-54.58156204223633,1.0
814,4.047334671020508,30.41229820251465,0.0
815,-8.964143753051758,-53.42685317993164,0.0
816,-3.639317750930786,-9.173605918884277,0.0
817,-25.50943946838379,7.248297214508057,0.0
818,-0.35890957713127136,-32.13037109375,0.0
819,-5.884665489196777,-6.1482696533203125,0.0
820,16.439071655273438,-4.040158271789551,0.0
821,30.554542541503906,11.582528114318848,0.0
822,14.414280891418457,4.556857109069824,0.0
823,-6.4808244705200195,-46.1037483215332,1.0
824,2.8984267711639404,37.51198196411133,0.0
825,-9.098851203918457,-16.742631912231445,0.0
826,-8.940263748168945,-15.194153785705566,1.0
827,15.411216735839844,2.6631643772125244,0.0
828,1.5738880634307861,41.538848876953125,0.0
829,24.154659271240234,1.231843113899231,0.0
830,23.878995895385742,20.72397804260254,0.0
831,-6.796935558319092,-41.4152946472168,0.0
832,4.909721851348877,28.842161178588867,0.0
833,21.131704330444336,4.38838529586792,0.0
834,-6.049710750579834,-46.5950927734375,0.0
835,1.2492451667785645,-32.071189880371094,0.0
836,43.5992317199707,2.896812915802002,0.0
837,-11.205536842346191,-47.6971321105957,0.0
838,31.317230224609375,13.979860305786133,0.0
839,5.905651092529297,-33.992733001708984,0.0
840,-11.720507621765137,-35.17253494262695,0.0
841,1.9823349714279175,-38.749732971191406,1.0
842,29.42289924621582,11.627079010009766,0.0
843,-0.8464395999908447,30.28291130065918,0.0
844,7.982483386993408,-40.79022216796875,0.0
845,14.624298095703125,0.8885360956192017,0.0
846,2.313323497772217,-33.95172119140625,0.0
847,8.704532623291016,-46.97712707519531,0.0
848,5.22896671295166,39.9012336730957,0.0
849,-2.1323649883270264,-42.518218994140625,0.0
850,-8.599225044250488,-16.584453582763672,0.0
851,30.63574981689453,10.677249908447266,0.0
852,24.194751739501953,2.906494140625,0.0
853,23.253015518188477,-1.9578344821929932,0.0
854,-5.8502373695373535,36.53081130981445,0.0
855,-0.05760199576616287,27.65910530090332,0.0
856,-8.0393705368042,-8.113038063049316,0.0
857,26.432331085205078,-2.7044665813446045,0.0
858,28.469179153442383,11.26944637298584,0.0
859,-17.430274963378906,30.790842056274414,0.0
860,-16.12480926513672,-34.559898376464844,0.0
861,39.02391052246094,0.682472288608551,1.0
862,32.30925369262695,8.984942436218262,0.0
863,24.370712280273438,2.204681396484375,0.0
864,-14.34167194366455,-41.99927520751953,0.0
865,-4.415970802307129,-23.826688766479492,0.0
866,1.9243375062942505,28.865848541259766,0.0
867,-14.751592636108398,29.104032516479492,0.0
868,-15.084540367126465,-44.02589416503906,0.0
869,-21.44831657409668,33.982059478759766,0.0
870,13.173309326171875,9.446709632873535,0.0
871,30.92654037475586,1.0397758483886719,0.0
872,8.024015426635742,39.17856216430664,0.0
873,8.337112426757812,-39.46758270263672,1.0
874,41.47206497192383,4.4024152755737305,0.0
875,7.161301136016846,-39.07380294799805,1.0
876,-16.714168548583984,-46.2466926574707,1.0
877,-15.689186096191406,-34.36635208129883,0.0
878,-10.363250732421875,-21.077091217041016,1.0
879,2.8475327491760254,-32.41067886352539,0.0
880,3.2529871463775635,40.78709030151367,0.0
881,35.88719177246094,-1.0797312259674072,0.0
882,24.03436851501465,19.781957626342773,0.0
883,-11.503900527954102,-57.09033203125,0.0
884,-6.016109466552734,-15.486398696899414,0.0
885,1.1620372533798218,29.246238708496094,0.0
886,-15.69616985321045,44.64369201660156,0.0
887,14.982028007507324,11.911139488220215,0.0
888,-7.4240617752075195,-49.38292694091797,0.0
889,-7.547667503356934,30.856563568115234,0.0
890,13.387760162353516,-1.1798572540283203,0.0
891,-7.0778303146362305,31.68359375,0.0
892,0.1388448029756546,30.404491424560547,0.0
893,24.902870178222656,-3.2470927238464355,0.0
894,-7.675778388977051,-12.107438087463379,0.0
895,-22.931127548217773,11.916495323181152,0.0
896,19.517852783203125,5.874630451202393,0.0
897,-16.90995216369629,42.62299346923828,0.0
898,-18.934598922729492,13.060790061950684,0.0
899,-29.487810134887695,3.4264235496520996,0.0
900,-14.221455574035645,-43.71375274658203,0.0
901,-0.496884822845459,-50.66777801513672,0.0
902,-3.2587709426879883,-15.43105411529541,0.0
903,-11.913928031921387,-51.383914947509766,0.0
904,-10.962972640991211,37.69947052001953,0.0
905,-26.94932746887207,0.8534789681434631,0.0
906,-12.242166519165039,-46.45515060424805,0.0
907,-2.4381415843963623,-54.795326232910156,0.0
908,39.660587310791016,7.135647773742676,0.0
909,25.264291763305664,13.977559089660645,0.0
910,7.156556606292725,-41.90250015258789,1.0
911,-20.691007614135742,31.4912109375,0.0
912,-9.939701080322266,36.916015625,0.0
913,-7.96049165725708,25.76015281677246,0.0
914,-3.354645013809204,26.217327117919922,0.0
915,-10.659547805786133,33.828609466552734,0.0
916,-19.543453216552734,35.671722412109375,0.0
917,-1.486075520515442,-22.670509338378906,1.0
918,3.504502296447754,32.19902038574219,0.0
919,28.117156982421875,2.8747546672821045,0.0
920,41.28581237792969,9.939361572265625,0.0
921,-9.31065845489502,-20.60570526123047,1.0
922,20.6446590423584,-7.323622226715088,0.0
923,-7.904268741607666,-44.40184783935547,0.0
924,-25.589174270629883,8.072178840637207,0.0
925,34.90422439575195,-2.1395373344421387,0.0
926,-12.769944190979004,-56.15293884277344,1.0
927,-0.8443453907966614,26.46459197998047,0.0
928,-2.847001791000366,26.90595817565918,0.0
929,-3.6320536136627197,-55.066646575927734,1.0
930,28.592681884765625,4.70886754989624,0.0
931,26.89095115661621,6.243830680847168,0.0
932,-22.995433807373047,2.361025333404541,0.0
933,7.932762145996094,-48.318267822265625,1.0
934,-2.335419178009033,-54.74283981323242,0.0
935,16.286216735839844,3.9686577320098877,0.0
936,-22.842586517333984,34.59276580810547,0.0
937,-8.003752708435059,39.660396575927734,0.0
938,19.48124885559082,20.90871238708496,0.0
939,-19.802417755126953,33.26628875732422,0.0
940,20.89663314819336,0.16354255378246307,0.0
941,-21.781288146972656,1.7545983791351318,0.0
942,21.53624153137207,-1.590003490447998,0.0
943,5.417058944702148,30.922775268554688,0.0
944,8.147527694702148,-46.56174087524414,0.0
945,11.127372741699219,11.17257022857666,0.0
946,-13.558866500854492,-35.244056701660156,1.0
947,-14.537199020385742,-36.05879592895508,0.0
948,-0.5416390895843506,-51.160030364990234,0.0
949,-8.82209587097168,27.218059539794922,0.0
950,10.8892183303833,8.60207748413086,0.0
951,-14.17381477355957,-46.58199691772461,0.0
952,20.53631591796875,8.181278228759766,0.0
953,-2.6224429607391357,-51.02446365356445,0.0
954,3.6528728008270264,33.25465393066406,0.0
955,28.523962020874023,3.994899272918701,0.0
956,33.253807067871094,10.301682472229004,0.0
957,-15.952603340148926,41.122798919677734,0.0
958,37.74032211303711,0.39337390661239624,0.0
959,10.050105094909668,-48.68081283569336,1.0
960,-10.24255084991455,35.26237106323242,0.0
961,19.11345100402832,3.4345290660858154,0.0
962,1.161539912223816,-48.83806228637695,0.0
963,-15.664446830749512,-45.65778350830078,0.0
964,-8.356353759765625,-38.59543991088867,1.0
965,19.630508422851562,-0.6919575929641724,0.0
966,-8.020159721374512,-12.932676315307617,0.0
967,4.5385942459106445,37.07650375366211,0.0
968,40.22250747680664,10.06785774230957,0.0
969,36.1601676940918,-3.3727481365203857,0.0
970,17.60198974609375,5.475619792938232,0.0
971,-17.547588348388672,3.5148067474365234,0.0
972,30.529760360717773,-0.10501415282487869,0.0
973,0.4429151117801666,43.03483581542969,0.0
974,-8.395587921142578,-47.18368911743164,0.0
975,-22.133058547973633,37.42892837524414,0.0
976,28.252641677856445,14.486001014709473,1.0
977,4.385672092437744,32.509586334228516,0.0
978,-9.690020561218262,36.7859992980957,0.0
979,41.91344451904297,3.721102237701416,0.0
